  44  26  45.73807
  45  26  46.40256
  46  26  47.06246
  47  26  47.71862
  48  26  48.37187
  49  26  49.02306
  50  26  49.67300
  51  26  50.32254
  52  26  50.97249
  53  26  51.62368
  54  26  52.27694
  55  26  52.93311
  56  26  53.59302
  57  26  54.25753
  58  26  54.92749
  59  26  55.60378
  60  26  56.28727
  61  26  56.97887
  62  26  57.67951
  63  26  58.39011
  64  26  59.11163
  65  26  59.84504
  66  26  60.59134
  67  26  61.35155
  68  26  62.12671
  69  26  62.91789
  70  26  63.72619
  71  26  64.55270
  72  26  65.39857
  73  26  66.26492
  74  26  67.15292
  75  26  68.06374
  76  26  68.99851
  77  26  69.95840
  78  26  70.94456
  79  26  71.95807
  80  26  72.99998
  81  26  74.07129
  82  26  75.17290
  83  26  76.30561
  84  26  77.47008
  85  26  78.66681
  86  26  79.89610
  87  26  81.15805
  88  26  82.45248
  89  26  83.77892
  90  26  85.13658
  91  26  86.52435
  92  26  87.94075
  93  26  89.38387
  94  26  90.85146
  95  26  92.34088
  96  26  93.84912
  97  26  95.37288
  98  26  96.90852
  99  26  98.45222
 100  26 100.00000

   1  27   0.00000
   2  27   1.50928
   3  27   3.01494
   4  27   4.51344
   5  27   6.00134
   6  27   7.47542
   7  27   8.93267
   8  27  10.37035
   9  27  11.78604
  10  27  13.17762
  11  27  14.54332
  12  27  15.88169
  13  27  17.19159
  14  27  18.47221
  15  27  19.72300
  16  27  20.94369
  17  27  22.13424
  18  27  23.29481
  19  27  24.42575
  20  27  25.52758
  21  27  26.60094
  22  27  27.64657
  23  27  28.66531
  24  27  29.65807
  25  27  30.62582
  26  27  31.56956
  27  27  32.49033
  28  27  33.38917
  29  27  34.26715
  30  27  35.12534
  31  27  35.96479
  32  27  36.78655
  33  27  37.59166
  34  27  38.38116
  35  27  39.15605
  36  27  39.91733
  37  27  40.66597
  38  27  41.40295
  39  27  42.12919
  40  27  42.84563
  41  27  43.55318
  42  27  44.25274
  43  27  44.94518
  44  27  45.63137
  45  27  46.31218
  46  27  46.98844
  47  27  47.66100
  48  27  48.33068
  49  27  48.99831
  50  27  49.66472
  51  27  50.33072
  52  27  50.99713
  53  27  51.66477
  54  27  52.33446
  55  27  53.00702
  56  27  53.68330
  57  27  54.36411
  58  27  55.05033
  59  27  55.74279
  60  27  56.44237
  61  27  57.14995
  62  27  57.86643
  63  27  58.59271
  64  27  59.32972
  65  27  60.07841
  66  27  60.83973
  67  27  61.61466
  68  27  62.40420
  69  27  63.20936
  70  27  64.03117
  71  27  64.87067
  72  27  65.72892
  73  27  66.60697
  74  27  67.50589
  75  27  68.42674
  76  27  69.37057
  77  27  70.33841
  78  27  71.33127
  79  27  72.35011
  80  27  73.39584
  81  27  74.46929
  82  27  75.57124
  83  27  76.70231
  84  27  77.86300
  85  27  79.05368
  86  27  80.27450
  87  27  81.52543
  88  27  82.80619
  89  27  84.11625
  90  27  85.45477
  91  27  86.82063
  92  27  88.21237
  93  27  89.62823
  94  27  91.06609
  95  27  92.52353
  96  27  93.99780
  97  27  95.48591
  98  27  96.98462
  99  27  98.49050
 100  27 100.00000

   1  28   0.00000
   2  28   1.47462
   3  28   2.94600
   4  28   4.41098
   5  28   5.86648
   6  28   7.30959
   7  28   8.73758
   8  28  10.14796
   9  28  11.53849
  10  28  12.90721
  11  28  14.25244
  12  28  15.57278
  13  28  16.86712
  14  28  18.13461
  15  28  19.37466
  16  28  20.58692
  17  28  21.77124
  18  28  22.92768
  19  28  24.05647
  20  28  25.15799
  21  28  26.23274
  22  28  27.28135
  23  28  28.30451
  24  28  29.30301
  25  28  30.27769
  26  28  31.22945
  27  28  32.15920
  28  28  33.06790
  29  28  33.95651
  30  28  34.82602
  31  28  35.67740
  32  28  36.51163
  33  28  37.32970
  34  28  38.13256
  35  28  38.92118
  36  28  39.69650
  37  28  40.45946
  38  28  41.21098
  39  28  41.95199
  40  28  42.68336
  41  28  43.40599
  42  28  44.12074
  43  28  44.82849
  44  28  45.53008
  45  28  46.22634
  46  28  46.91813
  47  28  47.60625
  48  28  48.29153
  49  28  48.97480
  50  28  49.65685
  51  28  50.33849
  52  28  51.02054
  53  28  51.70381
  54  28  52.38910
  55  28  53.07723
  56  28  53.76903
  57  28  54.46532
  58  28  55.16693
  59  28  55.87470
  60  28  56.58948
  61  28  57.31213
  62  28  58.04354
  63  28  58.78458
  64  28  59.53614
  65  28  60.29914
  66  28  61.07451
  67  28  61.86317
  68  28  62.66608
  69  28  63.48418
  70  28  64.31847
  71  28  65.16991
  72  28  66.03947
  73  28  66.92816
  74  28  67.83694
  75  28  68.76678
  76  28  69.71863
  77  28  70.69341
  78  28  71.69200
  79  28  72.71526
  80  28  73.76396
  81  28  74.83882
  82  28  75.94046
  83  28  77.06937
  84  28  78.22594
  85  28  79.41040
  86  28  80.62279
  87  28  81.86298
  88  28  83.13062
  89  28  84.42511
  90  28  85.74561
  91  28  87.09100
  92  28  88.45988
  93  28  89.85060
  94  28  91.26115
  95  28  92.68933
  96  28  94.13264
  97  28  95.58835
  98  28  97.05354
  99  28  98.52516
 100  28 100.00000

   1  29   0.00000
   2  29   1.44319
   3  29   2.88348
   4  29   4.31801
   5  29   5.74402
   6  29   7.15888
   7  29   8.56010
   8  29   9.94541
   9  29  11.31275
  10  29  12.66029
  11  29  13.98645
  12  29  15.28988
  13  29  16.56950
  14  29  17.82446
  15  29  19.05412
  16  29  20.25808
  17  29  21.43612
  18  29  22.58821
  19  29  23.71447
  20  29  24.81517
  21  29  25.89070
  22  29  26.94157
  23  29  27.96837
  24  29  28.97177
  25  29  29.95249
  26  29  30.91133
  27  29  31.84912
  28  29  32.76671
  29  29  33.66498
  30  29  34.54483
  31  29  35.40717
  32  29  36.25290
  33  29  37.08294
  34  29  37.89821
  35  29  38.69960
  36  29  39.48803
  37  29  40.26438
  38  29  41.02955
  39  29  41.78441
  40  29  42.52982
  41  29  43.26665
  42  29  43.99575
  43  29  44.71796
  44  29  45.43410
  45  29  46.14500
  46  29  46.85148
  47  29  47.55435
  48  29  48.25443
  49  29  48.95250
  50  29  49.64938
  51  29  50.34586
  52  29  51.04274
  53  29  51.74082
  54  29  52.44090
  55  29  53.14379
  56  29  53.85028
  57  29  54.56120
  58  29  55.27736
  59  29  55.99959
  60  29  56.72871
  61  29  57.46558
  62  29  58.21103
  63  29  58.96593
  64  29  59.73113
  65  29  60.50752
  66  29  61.29600
  67  29  62.09743
  68  29  62.91275
  69  29  63.74284
  70  29  64.58862
  71  29  65.45102
  72  29  66.33093
  73  29  67.22928
  74  29  68.14695
  75  29  69.08482
  76  29  70.04376
  77  29  71.02458
  78  29  72.02808
  79  29  73.05498
  80  29  74.10595
  81  29  75.18159
  82  29  76.28241
  83  29  77.40879
  84  29  78.56100
  85  29  79.73918
  86  29  80.94328
  87  29  82.17310
  88  29  83.42820
  89  29  84.70798
  90  29  86.01157
  91  29  87.33789
  92  29  88.68559
  93  29  90.05312
  94  29  91.43861
  95  29  92.84003
  96  29  94.25509
  97  29  95.68131
  98  29  97.11607
  99  29  98.55659
 100  29 100.00000

   1  30   0.00000
   2  30   1.41466
   3  30   2.82671
   4  30   4.23356
   5  30   5.63272
   6  30   7.02180
   7  30   8.39853
   8  30   9.76084
   9  30  11.10682
  10  30  12.43476
  11  30  13.74318
  12  30  15.03080
  13  30  16.29655
  14  30  17.53960
  15  30  18.75928
  16  30  19.95517
  17  30  21.12696
  18  30  22.27457
  19  30  23.39803
  20  30  24.49751
  21  30  25.57333
  22  30  26.62587
  23  30  27.65563
  24  30  28.66319
  25  30  29.64918
  26  30  30.61428
  27  30  31.55925
  28  30  32.48485
  29  30  33.39188
  30  30  34.28116
  31  30  35.15354
  32  30  36.00985
  33  30  36.85097
  34  30  37.67773
  35  30  38.49100
  36  30  39.29164
  37  30  40.08050
  38  30  40.85843
  39  30  41.62628
  40  30  42.38488
  41  30  43.13506
  42  30  43.87766
  43  30  44.61350
  44  30  45.34336
  45  30  46.06808
  46  30  46.78845
  47  30  47.50526
  48  30  48.21932
  49  30  48.93141
  50  30  49.64232
  51  30  50.35284
  52  30  51.06375
  53  30  51.77584
  54  30  52.48991
  55  30  53.20673
  56  30  53.92711
  57  30  54.65184
  58  30  55.38173
  59  30  56.11758
  60  30  56.86021
  61  30  57.61044
  62  30  58.36907
  63  30  59.13696
  64  30  59.91493
  65  30  60.70383
  66  30  61.50452
  67  30  62.31783
  68  30  63.14465
  69  30  63.98581
  70  30  64.84218
  71  30  65.71461
  72  30  66.60397
  73  30  67.51108
  74  30  68.43675
  75  30  69.38181
  76  30  70.34700
  77  30  71.33308
  78  30  72.34074
  79  30  73.37061
  80  30  74.42326
  81  30  75.49919
  82  30  76.59880
  83  30  77.72238
  84  30  78.87012
  85  30  80.04205
  86  30  81.23808
  87  30  82.45792
  88  30  83.70111
  89  30  84.96703
  90  30  86.25480
  91  30  87.56339
  92  30  88.89151
  93  30  90.23766
  94  30  91.60016
  95  30  92.97710
  96  30  94.36638
  97  30  95.76576
  98  30  97.17284
  99  30  98.58511
 100  30 100.00000

   1  31   0.00000
   2  31   1.38875
   3  31   2.77513
   4  31   4.15680
   5  31   5.53151
   6  31   6.89706
   7  31   8.25140
   8  31   9.59260
   9  31  10.91892
  10  31  12.22875
  11  31  13.52071
  12  31  14.79357
  13  31  16.04631
  14  31  17.27809
  15  31  18.48826
  16  31  19.67633
  17  31  20.84200
  18  31  21.98508
  19  31  23.10556
  20  31  24.20353
  21  31  25.27922
  22  31  26.33294
  23  31  27.36511
  24  31  28.37619
  25  31  29.36674
  26  31  30.33738
  27  31  31.28875
  28  31  32.22156
  29  31  33.13653
  30  31  34.03441
  31  31  34.91597
  32  31  35.78202
  33  31  36.63334
  34  31  37.47074
  35  31  38.29503
  36  31  39.10703
  37  31  39.90754
  38  31  40.69740
  39  31  41.47739
  40  31  42.24835
  41  31  43.01107
  42  31  43.76635
  43  31  44.51499
  44  31  45.25779
  45  31  45.99552
  46  31  46.72897
  47  31  47.45893
  48  31  48.18618
  49  31  48.91150
  50  31  49.63565
  51  31  50.35942
  52  31  51.08358
  53  31  51.80890
  54  31  52.53615
  55  31  53.26612
  56  31  53.99959
  57  31  54.73734
  58  31  55.48015
  59  31  56.22881
  60  31  56.98412
  61  31  57.74687
  62  31  58.51787
  63  31  59.29791
  64  31  60.08781
  65  31  60.88837
  66  31  61.70041
  67  31  62.52475
  68  31  63.36220
  69  31  64.21357
  70  31  65.07967
  71  31  65.96130
  72  31  66.85925
  73  31  67.77430
  74  31  68.70718
  75  31  69.65865
  76  31  70.62937
  77  31  71.62003
  78  31  72.63121
  79  31  73.66348
  80  31  74.71731
  81  31  75.79311
  82  31  76.89121
  83  31  78.01182
  84  31  79.15504
  85  31  80.32084
  86  31  81.50906
  87  31  82.71939
  88  31  83.95132
  89  31  85.20422
  90  31  86.47723
  91  31  87.76936
  92  31  89.07938
  93  31  90.40587
  94  31  91.74727
  95  31  93.10182
  96  31  94.46759
  97  31  95.84251
  98  31  97.22441
  99  31  98.61102
 100  31 100.00000

   1  32   0.00000
   2  32   1.36520
   3  32   2.72825
   4  32   4.08702
   5  32   5.43944
   6  32   6.78353
   7  32   8.11739
   8  32   9.43925
   9  32  10.74749
  10  32  12.04063
  11  32  13.31733
  12  32  14.57646
  13  32  15.81703
  14  32  17.03820
  15  32  18.23933
  16  32  19.41992
  17  32  20.57961
  18  32  21.71819
  19  32  22.83559
  20  32  23.93184
  21  32  25.00710
  22  32  26.06159
  23  32  27.09566
  24  32  28.10971
  25  32  29.10423
  26  32  30.07974
  27  32  31.03683
  28  32  31.97611
  29  32  32.89826
  30  32  33.80397
  31  32  34.69394
  32  32  35.56891
  33  32  36.42963
  34  32  37.27686
  35  32  38.11135
  36  32  38.93389
  37  32  39.74525
  38  32  40.54622
  39  32  41.33756
  40  32  42.12007
  41  32  42.89452
  42  32  43.66169
  43  32  44.42235
  44  32  45.17727
  45  32  45.92723
  46  32  46.67299
  47  32  47.41532
  48  32  48.15498
  49  32  48.89275
  50  32  49.62937
  51  32  50.36562
  52  32  51.10225
  53  32  51.84001
  54  32  52.57968
  55  32  53.32202
  56  32  54.06779
  57  32  54.81777
  58  32  55.57271
  59  32  56.33339
  60  32  57.10059
  61  32  57.87507
  62  32  58.65762
  63  32  59.44901
  64  32  60.25002
  65  32  61.06142
  66  32  61.88401
  67  32  62.71855
  68  32  63.56583
  69  32  64.42661
  70  32  65.30164
  71  32  66.19167
  72  32  67.09745
  73  32  68.01968
  74  32  68.95905
  75  32  69.91622
  76  32  70.89182
  77  32  71.88643
  78  32  72.90059
  79  32  73.93477
  80  32  74.98938
  81  32  76.06475
  82  32  77.16113
  83  32  78.27866
  84  32  79.41737
  85  32  80.57721
  86  32  81.75795
  87  32  82.95924
  88  32  84.18057
  89  32  85.42129
  90  32  86.68058
  91  32  87.95746
  92  32  89.25078
  93  32  90.55920
  94  32  91.88126
  95  32  93.21533
  96  32  94.55964
  97  32  95.91228
  98  32  97.27128
  99  32  98.63456
 100  32 100.00000

   1  33   0.00000
   2  33   1.34380
   3  33   2.68565
   4  33   4.02358
   5  33   5.35572
   6  33   6.68023
   7  33   7.99538
   8  33   9.29953
   9  33  10.59117
  10  33  11.86892
  11  33  13.13154
  12  33  14.37792
  13  33  15.60713
  14  33  16.81836
  15  33  18.01095
  16  33  19.18440
  17  33  20.33833
  18  33  21.47250
  19  33  22.58678
  20  33  23.68116
  21  33  24.75572
  22  33  25.81066
  23  33  26.84623
  24  33  27.86278
  25  33  28.86072
  26  33  29.84052
  27  33  30.80269
  28  33  31.74780
  29  33  32.67645
  30  33  33.58926
  31  33  34.48691
  32  33  35.37006
  33  33  36.23943
  34  33  37.09571
  35  33  37.93963
  36  33  38.77194
  37  33  39.59337
  38  33  40.40466
  39  33  41.20657
  40  33  41.99986
  41  33  42.78526
  42  33  43.56354
  43  33  44.33544
  44  33  45.10173
  45  33  45.86314
  46  33  46.62044
  47  33  47.37437
  48  33  48.12569
  49  33  48.87514
  50  33  49.62347
  51  33  50.37143
  52  33  51.11977
  53  33  51.86922
  54  33  52.62054
  55  33  53.37449
  56  33  54.13180
  57  33  54.89324
  58  33  55.65955
  59  33  56.43147
  60  33  57.20978
  61  33  57.99521
  62  33  58.78853
  63  33  59.59049
  64  33  60.40182
  65  33  61.22330
  66  33  62.05566
  67  33  62.89964
  68  33  63.75597
  69  33  64.62539
  70  33  65.50861
  71  33  66.40631
  72  33  67.31920
  73  33  68.24792
  74  33  69.19312
  75  33  70.15537
  76  33  71.13526
  77  33  72.13331
  78  33  73.14996
  79  33  74.18565
  80  33  75.24069
  81  33  76.31538
  82  33  77.40989
  83  33  78.52430
  84  33  79.65861
  85  33  80.81269
  86  33  81.98630
  87  33  83.17905
  88  33  84.39043
  89  33  85.61980
  90  33  86.86635
  91  33  88.12914
  92  33  89.40707
  93  33  90.69890
  94  33  92.00325
  95  33  93.31861
  96  33  94.64335
  97  33  95.97571
  98  33  97.31387
  99  33  98.65595
 100  33 100.00000

   1  34   0.00000
   2  34   1.32437
   3  34   2.64695
   4  34   3.96594
   5  34   5.27962
   6  34   6.58629
   7  34   7.88437
   8  34   9.17232
   9  34  10.44875
  10  34  11.71236
  11  34  12.96198
  12  34  14.19657
  13  34  15.41521
  14  34  16.61714
  15  34  17.80171
  16  34  18.96840
  17  34  20.11682
  18  34  21.24670
  19  34  22.35787
  20  34  23.45029
  21  34  24.52398
  22  34  25.57909
  23  34  26.61582
  24  34  27.63446
  25  34  28.63536
  26  34  29.61893
  27  34  30.58563
  28  34  31.53596
  29  34  32.47047
  30  34  33.38973
  31  34  34.29437
  32  34  35.18501
  33  34  36.06229
  34  34  36.92691
  35  34  37.77954
  36  34  38.62087
  37  34  39.45162
  38  34  40.27249
  39  34  41.08422
  40  34  41.88752
  41  34  42.68312
  42  34  43.47176
  43  34  44.25415
  44  34  45.03105
  45  34  45.80318
  46  34  46.57127
  47  34  47.33605
  48  34  48.09827
  49  34  48.85866
  50  34  49.61795
  51  34  50.37688
  52  34  51.13617
  53  34  51.89656
  54  34  52.65879
  55  34  53.42359
  56  34  54.19170
  57  34  54.96384
  58  34  55.74076
  59  34  56.52318
  60  34  57.31185
  61  34  58.10748
  62  34  58.91082
  63  34  59.72258
  64  34  60.54351
  65  34  61.37430
  66  34  62.21568
  67  34  63.06836
  68  34  63.93303
  69  34  64.81038
  70  34  65.70108
  71  34  66.60578
  72  34  67.52512
  73  34  68.45971
  74  34  69.41013
  75  34  70.37691
  76  34  71.36057
  77  34  72.36157
  78  34  73.38033
  79  34  74.41717
  80  34  75.47239
  81  34  76.54621
  82  34  77.63876
  83  34  78.75006
  84  34  79.88008
  85  34  81.02866
  86  34  82.19550
  87  34  83.38022
  88  34  84.58231
  89  34  85.80112
  90  34  87.03589
  91  34  88.28569
  92  34  89.54948
  93  34  90.82610
  94  34  92.11426
  95  34  93.41254
  96  34  94.71944
  97  34  96.03334
  98  34  97.35257
  99  34  98.67538
 100  34 100.00000

   1  35   0.00000
   2  35   1.30674
   3  35   2.61183
   4  35   3.91362
   5  35   5.21052
   6  35   6.50096
   7  35   7.78347
   8  35   9.05663
   9  35  10.31914
  10  35  11.56978
  11  35  12.80745
  12  35  14.03115
  13  35  15.24002
  14  35  16.43330
  15  35  17.61035
  16  35  18.77067
  17  35  19.91385
  18  35  21.03960
  19  35  22.14772
  20  35  23.23813
  21  35  24.31083
  22  35  25.36590
  23  35  26.40351
  24  35  27.42389
  25  35  28.42734
  26  35  29.41422
  27  35  30.38493
  28  35  31.33994
  29  35  32.27973
  30  35  33.20484
  31  35  34.11583
  32  35  35.01330
  33  35  35.89785
  34  35  36.77011
  35  35  37.63074
  36  35  38.48038
  37  35  39.31974
  38  35  40.14948
  39  35  40.97029
  40  35  41.78288
  41  35  42.58796
  42  35  43.38622
  43  35  44.17838
  44  35  44.96515
  45  35  45.74725
  46  35  46.52539
  47  35  47.30030
  48  35  48.07269
  49  35  48.84328
  50  35  49.61280
  51  35  50.38195
  52  35  51.15147
  53  35  51.92207
  54  35  52.69447
  55  35  53.46939
  56  35  54.24755
  57  35  55.02967
  58  35  55.81647
  59  35  56.60866
  60  35  57.40695
  61  35  58.21205
  62  35  59.02468
  63  35  59.84554
  64  35  60.67532
  65  35  61.51472
  66  35  62.36442
  67  35  63.22510
  68  35  64.09742
  69  35  64.98203
  70  35  65.87955
  71  35  66.79062
  72  35  67.71581
  73  35  68.65568
  74  35  69.61077
  75  35  70.58157
  76  35  71.56854
  77  35  72.57210
  78  35  73.59259
  79  35  74.63031
  80  35  75.68550
  81  35  76.75832
  82  35  77.84887
  83  35  78.95712
  84  35  80.08302
  85  35  81.22634
  86  35  82.38682
  87  35  83.56403
  88  35  84.75748
  89  35  85.96651
  90  35  87.19038
  91  35  88.42824
  92  35  89.67908
  93  35  90.94177
  94  35  92.21513
  95  35  93.49785
  96  35  94.78851
  97  35  96.08565
  98  35  97.38768
  99  35  98.69301
 100  35 100.00000

   1  36   0.00000
   2  36   1.29077
   3  36   2.58001
   4  36   3.86620
   5  36   5.14787
   6  36   6.42357
   7  36   7.69192
   8  36   8.95161
   9  36  10.20141
  10  36  11.44018
  11  36  12.66688
  12  36  13.88057
  13  36  15.08041
  14  36  16.26567
  15  36  17.43573
  16  36  18.59008
  17  36  19.72832
  18  36  20.85012
  19  36  21.95528
  20  36  23.04369
  21  36  24.11530
  22  36  25.17017
  23  36  26.20842
  24  36  27.23024
  25  36  28.23589
  26  36  29.22566
  27  36  30.19994
  28  36  31.15913
  29  36  32.10367
  30  36  33.03406
  31  36  33.95082
  32  36  34.85451
  33  36  35.74568
  34  36  36.62494
  35  36  37.49291
  36  36  38.35020
  37  36  39.19748
  38  36  40.03539
  39  36  40.86459
  40  36  41.68577
  41  36  42.49961
  42  36  43.30678
  43  36  44.10799
  44  36  44.90392
  45  36  45.69528
  46  36  46.48276
  47  36  47.26707
  48  36  48.04890
  49  36  48.82898
  50  36  49.60801
  51  36  50.38667
  52  36  51.16570
  53  36  51.94579
  54  36  52.72764
  55  36  53.51196
  56  36  54.29946
  57  36  55.09084
  58  36  55.88679
  59  36  56.68802
  60  36  57.49523
  61  36  58.30909
  62  36  59.13031
  63  36  59.95956
  64  36  60.79751
  65  36  61.64484
  66  36  62.50218
  67  36  63.37020
  68  36  64.24952
  69  36  65.14075
  70  36  66.04450
  71  36  66.96134
  72  36  67.89182
  73  36  68.83644
  74  36  69.79572
  75  36  70.77008
  76  36  71.75995
  77  36  72.76569
  78  36  73.78762
  79  36  74.82599
  80  36  75.88098
  81  36  76.95272
  82  36  78.04126
  83  36  79.14656
  84  36  80.26851
  85  36  81.40689
  86  36  82.56140
  87  36  83.73163
  88  36  84.91705
  89  36  86.11707
  90  36  87.33093
  91  36  88.55782
  92  36  89.79679
  93  36  91.04678
  94  36  92.30667
  95  36  93.57523
  96  36  94.85116
  97  36  96.13306
  98  36  97.41949
  99  36  98.70898
 100  36 100.00000

   1  37   0.00000
   2  37   1.27633
   3  37   2.55123
   4  37   3.82331
   5  37   5.09119
   6  37   6.35352
   7  37   7.60903
   8  37   8.85647
   9  37  10.09471
  10  37  11.32266
  11  37  12.53933
  12  37  13.74384
  13  37  14.93538
  14  37  16.11324
  15  37  17.27682
  16  37  18.42562
  17  37  19.55921
  18  37  20.67729
  19  37  21.77961
  20  37  22.86604
  21  37  23.93653
  22  37  24.99107
  23  37  26.02977
  24  37  27.05278
  25  37  28.06030
  26  37  29.05262
  27  37  30.03005
  28  37  30.99296
  29  37  31.94177
  30  37  32.87692
  31  37  33.79891
  32  37  34.70823
  33  37  35.60544
  34  37  36.49108
  35  37  37.36575
  36  37  38.23005
  37  37  39.08459
  38  37  39.93000
  39  37  40.76693
  40  37  41.59601
  41  37  42.41792
  42  37  43.23332
  43  37  44.04288
  44  37  44.84727
  45  37  45.64719
  46  37  46.44330
  47  37  47.23631
  48  37  48.02689
  49  37  48.81575
  50  37  49.60357
  51  37  50.39104
  52  37  51.17887
  53  37  51.96774
  54  37  52.75834
  55  37  53.55136
  56  37  54.34749
  57  37  55.14742
  58  37  55.95184
  59  37  56.76142
  60  37  57.57685
  61  37  58.39879
  62  37  59.22792
  63  37  60.06488
  64  37  60.91034
  65  37  61.76493
  66  37  62.62928
  67  37  63.50401
  68  37  64.38971
  69  37  65.28698
  70  37  66.19638
  71  37  67.11844
  72  37  68.05367
  73  37  69.00256
  74  37  69.96556
  75  37  70.94308
  76  37  71.93549
  77  37  72.94312
  78  37  73.96622
  79  37  75.00504
  80  37  76.05971
  81  37  77.13033
  82  37  78.21690
  83  37  79.31937
  84  37  80.43758
  85  37  81.57132
  86  37  82.72028
  87  37  83.88403
  88  37  85.06206
  89  37  86.25377
  90  37  87.45846
  91  37  88.67533
  92  37  89.90347
  93  37  91.14189
  94  37  92.38954
  95  37  93.64526
  96  37  94.90784
  97  37  96.17595
  98  37  97.44827
  99  37  98.72343
 100  37 100.00000

   1  38   0.00000
   2  38   1.26330
   3  38   2.52528
   4  38   3.78463
   5  38   5.04005
   6  38   6.29031
   7  38   7.53419
   8  38   8.77055
   9  38   9.99829
  10  38  11.21640
  11  38  12.42395
  12  38  13.62008
  13  38  14.80402
  14  38  15.97510
  15  38  17.13271
  16  38  18.27636
  17  38  19.40563
  18  38  20.52020
  19  38  21.61983
  20  38  22.70435
  21  38  23.77369
  22  38  24.82783
  23  38  25.86682
  24  38  26.89079
  25  38  27.89993
  26  38  28.89445
  27  38  29.87467
  28  38  30.84090
  29  38  31.79352
  30  38  32.73296
  31  38  33.65965
  32  38  34.57408
  33  38  35.47675
  34  38  36.36820
  35  38  37.24898
  36  38  38.11966
  37  38  38.98084
  38  38  39.83311
  39  38  40.67710
  40  38  41.51344
  41  38  42.34275
  42  38  43.16570
  43  38  43.98293
  44  38  44.79511
  45  38  45.60290
  46  38  46.40696
  47  38  47.20798
  48  38  48.00661
  49  38  48.80356
  50  38  49.59949
  51  38  50.39508
  52  38  51.19101
  53  38  51.98796
  54  38  52.78662
  55  38  53.58765
  56  38  54.39172
  57  38  55.19953
  58  38  56.01173
  59  38  56.82898
  60  38  57.65196
  61  38  58.48132
  62  38  59.31769
  63  38  60.16172
  64  38  61.01405
  65  38  61.87527
  66  38  62.74600
  67  38  63.62683
  68  38  64.51834
  69  38  65.42108
  70  38  66.33559
  71  38  67.26235
  72  38  68.20187
  73  38  69.15457
  74  38  70.12090
  75  38  71.10120
  76  38  72.09583
  77  38  73.10506
  78  38  74.12914
  79  38  75.16824
  80  38  76.22250
  81  38  77.29198
  82  38  78.37663
  83  38  79.47641
  84  38  80.59113
  85  38  81.72055
  86  38  82.86436
  87  38  84.02214
  88  38  85.19337
  89  38  86.37749
  90  38  87.57381
  91  38  88.78156
  92  38  89.99986
  93  38  91.22780
  94  38  92.46436
  95  38  93.70847
  96  38  94.95896
  97  38  96.21462
  98  38  97.47422
  99  38  98.73645
 100  38 100.00000

   1  39   0.00000
   2  39   1.25160
   3  39   2.50196
   4  39   3.74986
   5  39   4.99409
   6  39   6.23347
   7  39   7.46688
   8  39   8.69323
   9  39   9.91150
  10  39  11.12071
  11  39  12.31999
  12  39  13.50851
  13  39  14.68554
  14  39  15.85041
  15  39  17.00255
  16  39  18.14147
  17  39  19.26675
  18  39  20.37806
  19  39  21.47515
  20  39  22.55785
  21  39  23.62606
  22  39  24.67973
  23  39  25.71889
  24  39  26.74365
  25  39  27.75415
  26  39  28.75061
  27  39  29.73327
  28  39  30.70244
  29  39  31.65847
  30  39  32.60173
  31  39  33.53265
  32  39  34.45168
  33  39  35.35929
  34  39  36.25599
  35  39  37.14230
  36  39  38.01878
  37  39  38.88599
  38  39  39.74451
  39  39  40.59494
  40  39  41.43788
  41  39  42.27396
  42  39  43.10380
  43  39  43.92805
  44  39  44.74734
  45  39  45.56233
  46  39  46.37367
  47  39  47.18202
  48  39  47.98804
  49  39  48.79239
  50  39  49.59575
  51  39  50.39877
  52  39  51.20213
  53  39  52.00649
  54  39  52.81252
  55  39  53.62088
  56  39  54.43223
  57  39  55.24724
  58  39  56.06656
  59  39  56.89083
  60  39  57.72071
  61  39  58.55682
  62  39  59.39980
  63  39  60.25027
  64  39  61.10884
  65  39  61.97610
  66  39  62.85262
  67  39  63.73899
  68  39  64.63575
  69  39  65.54343
  70  39  66.46253
  71  39  67.39352
  72  39  68.33687
  73  39  69.29298
  74  39  70.26225
  75  39  71.24501
  76  39  72.24156
  77  39  73.25217
  78  39  74.27704
  79  39  75.31632
  80  39  76.37011
  81  39  77.43844
  82  39  78.52127
  83  39  79.61852
  84  39  80.72998
  85  39  81.85541
  86  39  82.99449
  87  39  84.14679
  88  39  85.31183
  89  39  86.48903
  90  39  87.67773
  91  39  88.87721
  92  39  90.08664
  93  39  91.30510
  94  39  92.53165
  95  39  93.76530
  96  39  95.00491
  97  39  96.24938
  98  39  97.49754
  99  39  98.74815
 100  39 100.00000

   1  40   0.00000
   2  40   1.24113
   3  40   2.48111
   4  40   3.71876
   5  40   4.95296
   6  40   6.18261
   7  40   7.40664
   8  40   8.62401
   9  40   9.83376
  10  40  11.03497
  11  40  12.22679
  12  40  13.40844
  13  40  14.57921
  14  40  15.73846
  15  40  16.88562
  16  40  18.02022
  17  40  19.14183
  18  40  20.25014
  19  40  21.34488
  20  40  22.42586
  21  40  23.49296
  22  40  24.54612
  23  40  25.58537
  24  40  26.61076
  25  40  27.62243
  26  40  28.62056
  27  40  29.60537
  28  40  30.57714
  29  40  31.53618
  30  40  32.48286
  31  40  33.41756
  32  40  34.34070
  33  40  35.25274
  34  40  36.15416
  35  40  37.04546
  36  40  37.92717
  37  40  38.79983
  38  40  39.66400
  39  40  40.52026
  40  40  41.36919
  41  40  42.21140
