   5  51   4.76100
   6  51   5.94504
   7  51   7.12499
   8  51   8.30011
   9  51   9.46965
  10  51  10.63293
  11  51  11.78927
  12  51  12.93807
  13  51  14.07874
  14  51  15.21077
  15  51  16.33366
  16  51  17.44698
  17  51  18.55037
  18  51  19.64348
  19  51  20.72604
  20  51  21.79782
  21  51  22.85865
  22  51  23.90841
  23  51  24.94702
  24  51  25.97445
  25  51  26.99074
  26  51  27.99594
  27  51  28.99016
  28  51  29.97356
  29  51  30.94633
  30  51  31.90870
  31  51  32.86094
  32  51  33.80334
  33  51  34.73625
  34  51  35.66002
  35  51  36.57504
  36  51  37.48171
  37  51  38.38049
  38  51  39.27182
  39  51  40.15618
  40  51  41.03407
  41  51  41.90601
  42  51  42.77251
  43  51  43.63411
  44  51  44.49138
  45  51  45.34486
  46  51  46.19511
  47  51  47.04274
  48  51  47.88830
  49  51  48.73238
  50  51  49.57558
  51  51  50.41850
  52  51  51.26170
  53  51  52.10579
  54  51  52.95136
  55  51  53.79899
  56  51  54.64926
  57  51  55.50275
  58  51  56.36004
  59  51  57.22166
  60  51  58.08819
  61  51  58.96015
  62  51  59.83808
  63  51  60.72248
  64  51  61.61385
  65  51  62.51267
  66  51  63.41940
  67  51  64.33447
  68  51  65.25829
  69  51  66.19125
  70  51  67.13374
  71  51  68.08606
  72  51  69.04852
  73  51  70.02138
  74  51  71.00487
  75  51  71.99919
  76  51  73.00450
  77  51  74.02090
  78  51  75.04846
  79  51  76.08720
  80  51  77.13709
  81  51  78.19806
  82  51  79.26999
  83  51  80.35271
  84  51  81.44598
  85  51  82.54955
  86  51  83.66306
  87  51  84.78614
  88  51  85.91837
  89  51  87.05924
  90  51  88.20825
  91  51  89.36482
  92  51  90.52832
  93  51  91.69809
  94  51  92.87344
  95  51  94.05365
  96  51  95.23793
  97  51  96.42552
  98  51  97.61562
  99  51  98.80739
 100  51 100.00000

   1  52   0.00000
   2  52   1.19317
   3  52   2.38550
   4  52   3.57615
   5  52   4.76429
   6  52   5.94912
   7  52   7.12984
   8  52   8.30568
   9  52   9.47592
  10  52  10.63985
  11  52  11.79682
  12  52  12.94619
  13  52  14.08739
  14  52  15.21990
  15  52  16.34322
  16  52  17.45693
  17  52  18.56064
  18  52  19.65403
  19  52  20.73682
  20  52  21.80877
  21  52  22.86973
  22  52  23.91956
  23  52  24.95819
  24  52  25.98561
  25  52  27.00182
  26  52  28.00691
  27  52  29.00098
  28  52  29.98419
  29  52  30.95673
  30  52  31.91883
  31  52  32.87077
  32  52  33.81285
  33  52  34.74540
  34  52  35.66877
  35  52  36.58337
  36  52  37.48962
  37  52  38.38793
  38  52  39.27879
  39  52  40.16266
  40  52  41.04004
  41  52  41.91145
  42  52  42.77740
  43  52  43.63846
  44  52  44.49517
  45  52  45.34808
  46  52  46.19776
  47  52  47.04480
  48  52  47.88978
  49  52  48.73328
  50  52  49.57588
  51  52  50.41820
  52  52  51.26081
  53  52  52.10432
  54  52  52.94930
  55  52  53.79635
  56  52  54.64605
  57  52  55.49897
  58  52  56.35569
  59  52  57.21677
  60  52  58.08276
  61  52  58.95419
  62  52  59.83161
  63  52  60.71552
  64  52  61.60641
  65  52  62.50477
  66  52  63.41106
  67  52  64.32571
  68  52  65.24915
  69  52  66.18176
  70  52  67.12391
  71  52  68.07593
  72  52  69.03812
  73  52  70.01076
  74  52  70.99405
  75  52  71.98822
  76  52  72.99342
  77  52  74.00975
  78  52  75.03729
  79  52  76.07605
  80  52  77.12601
  81  52  78.18711
  82  52  79.25922
  83  52  80.34216
  84  52  81.43572
  85  52  82.53961
  86  52  83.65350
  87  52  84.77701
  88  52  85.90971
  89  52  87.05112
  90  52  88.20071
  91  52  89.35789
  92  52  90.52205
  93  52  91.69252
  94  52  92.86861
  95  52  94.04956
  96  52  95.23463
  97  52  96.42303
  98  52  97.61395
  99  52  98.80655
 100  52 100.00000

   1  53   0.00000
   2  53   1.19485
   3  53   2.38885
   4  53   3.58115
   5  53   4.77091
   6  53   5.95731
   7  53   7.13955
   8  53   8.31686
   9  53   9.48850
  10  53  10.65375
  11  53  11.81196
  12  53  12.96248
  13  53  14.10475
  14  53  15.23822
  15  53  16.36240
  16  53  17.47687
  17  53  18.58125
  18  53  19.67519
  19  53  20.75842
  20  53  21.83073
  21  53  22.89193
  22  53  23.94191
  23  53  24.98059
  24  53  26.00796
  25  53  27.02404
  26  53  28.02890
  27  53  29.02267
  28  53  30.00549
  29  53  30.97757
  30  53  31.93914
  31  53  32.89048
  32  53  33.83189
  33  53  34.76371
  34  53  35.68631
  35  53  36.60008
  36  53  37.50545
  37  53  38.40285
  38  53  39.29275
  39  53  40.17563
  40  53  41.05198
  41  53  41.92234
  42  53  42.78722
  43  53  43.64717
  44  53  44.50275
  45  53  45.35452
  46  53  46.20306
  47  53  47.04893
  48  53  47.89274
  49  53  48.73505
  50  53  49.57648
  51  53  50.41761
  52  53  51.25904
  53  53  52.10136
  54  53  52.94518
  55  53  53.79106
  56  53  54.63961
  57  53  55.49140
  58  53  56.34700
  59  53  57.20697
  60  53  58.07188
  61  53  58.94226
  62  53  59.81865
  63  53  60.70156
  64  53  61.59150
  65  53  62.48895
  66  53  63.39436
  67  53  64.30818
  68  53  65.23084
  69  53  66.16273
  70  53  67.10422
  71  53  68.05563
  72  53  69.01729
  73  53  69.98946
  74  53  70.97237
  75  53  71.96623
  76  53  72.97121
  77  53  73.98740
  78  53  75.01489
  79  53  76.05371
  80  53  77.10382
  81  53  78.16516
  82  53  79.23762
  83  53  80.32101
  84  53  81.41513
  85  53  82.51967
  86  53  83.63432
  87  53  84.75870
  88  53  85.89236
  89  53  87.03484
  90  53  88.18557
  91  53  89.34399
  92  53  90.50948
  93  53  91.68134
  94  53  92.85889
  95  53  94.04137
  96  53  95.22802
  97  53  96.41804
  98  53  97.61060
  99  53  98.80487
 100  53 100.00000

   1  54   0.00000
   2  54   1.19739
   3  54   2.39390
   4  54   3.58869
   5  54   4.78088
   6  54   5.96966
   7  54   7.15420
   8  54   8.33372
   9  54   9.50746
  10  54  10.67471
  11  54  11.83478
  12  54  12.98704
  13  54  14.13090
  14  54  15.26582
  15  54  16.39130
  16  54  17.50692
  17  54  18.61228
  18  54  19.70705
  19  54  20.79097
  20  54  21.86379
  21  54  22.92536
  22  54  23.97556
  23  54  25.01431
  24  54  26.04161
  25  54  27.05748
  26  54  28.06200
  27  54  29.05530
  28  54  30.03753
  29  54  31.00891
  30  54  31.96968
  31  54  32.92011
  32  54  33.86052
  33  54  34.79125
  34  54  35.71268
  35  54  36.62521
  36  54  37.52925
  37  54  38.42527
  38  54  39.31373
  39  54  40.19511
  40  54  41.06993
  41  54  41.93870
  42  54  42.80196
  43  54  43.66026
  44  54  44.51415
  45  54  45.36421
  46  54  46.21101
  47  54  47.05514
  48  54  47.89718
  49  54  48.73772
  50  54  49.57737
  51  54  50.41673
  52  54  51.25638
  53  54  52.09693
  54  54  52.93898
  55  54  53.78312
  56  54  54.62994
  57  54  55.48001
  58  54  56.33393
  59  54  57.19225
  60  54  58.05553
  61  54  58.92432
  62  54  59.79917
  63  54  60.68059
  64  54  61.56908
  65  54  62.46515
  66  54  63.36925
  67  54  64.28182
  68  54  65.20331
  69  54  66.13411
  70  54  67.07460
  71  54  68.02511
  72  54  68.98595
  73  54  69.95742
  74  54  70.93975
  75  54  71.93315
  76  54  72.93778
  77  54  73.95377
  78  54  74.98119
  79  54  76.02007
  80  54  77.07040
  81  54  78.13211
  82  54  79.20509
  83  54  80.28915
  84  54  81.38409
  85  54  82.48962
  86  54  83.60542
  87  54  84.73109
  88  54  85.86621
  89  54  87.01028
  90  54  88.16276
  91  54  89.32304
  92  54  90.49052
  93  54  91.66449
  94  54  92.84424
  95  54  94.02902
  96  54  95.21805
  97  54  96.41050
  98  54  97.60555
  99  54  98.80234
 100  54 100.00000

   1  55   0.00000
   2  55   1.20079
   3  55   2.40069
   4  55   3.59881
   5  55   4.79428
   6  55   5.98624
   7  55   7.17387
   8  55   8.35635
   9  55   9.53292
  10  55  10.70284
  11  55  11.86541
  12  55  13.02000
  13  55  14.16599
  14  55  15.30285
  15  55  16.43007
  16  55  17.54722
  17  55  18.65390
  18  55  19.74979
  19  55  20.83460
  20  55  21.90812
  21  55  22.97017
  22  55  24.02065
  23  55  25.05949
  24  55  26.08668
  25  55  27.10226
  26  55  28.10633
  27  55  29.09899
  28  55  30.08044
  29  55  31.05087
  30  55  32.01056
  31  55  32.95977
  32  55  33.89883
  33  55  34.82810
  34  55  35.74796
  35  55  36.65881
  36  55  37.56110
  37  55  38.45526
  38  55  39.34179
  39  55  40.22118
  40  55  41.09393
  41  55  41.96058
  42  55  42.82167
  43  55  43.67775
  44  55  44.52939
  45  55  45.37716
  46  55  46.22165
  47  55  47.06343
  48  55  47.90311
  49  55  48.74129
  50  55  49.57857
  51  55  50.41554
  52  55  51.25282
  53  55  52.09101
  54  55  52.93070
  55  55  53.77250
  56  55  54.61700
  57  55  55.46479
  58  55  56.31645
  59  55  57.17255
  60  55  58.03367
  61  55  58.90034
  62  55  59.77312
  63  55  60.65254
  64  55  61.53911
  65  55  62.43332
  66  55  63.33566
  67  55  64.24656
  68  55  65.16647
  69  55  66.09581
  70  55  67.03496
  71  55  67.98425
  72  55  68.94402
  73  55  69.91454
  74  55  70.89607
  75  55  71.88885
  76  55  72.89301
  77  55  73.90871
  78  55  74.93602
  79  55  75.97499
  80  55  77.02560
  81  55  78.08780
  82  55  79.16146
  83  55  80.24643
  84  55  81.34248
  85  55  82.44933
  86  55  83.56665
  87  55  84.69406
  88  55  85.83112
  89  55  86.97733
  90  55  88.13213
  91  55  89.29492
  92  55  90.46507
  93  55  91.64186
  94  55  92.82457
  95  55  94.01244
  96  55  95.20465
  97  55  96.40038
  98  55  97.59877
  99  55  98.79893
 100  55 100.00000

   1  56   0.00000
   2  56   1.20508
   3  56   2.40925
   4  56   3.61158
   5  56   4.81118
   6  56   6.00717
   7  56   7.19868
   8  56   8.38490
   9  56   9.56503
  10  56  10.73831
  11  56  11.90403
  12  56  13.06154
  13  56  14.21023
  14  56  15.34952
  15  56  16.47892
  16  56  17.59799
  17  56  18.70632
  18  56  19.80359
  19  56  20.88953
  20  56  21.96390
  21  56  23.02655
  22  56  24.07737
  23  56  25.11631
  24  56  26.14336
  25  56  27.15858
  26  56  28.16204
  27  56  29.15391
  28  56  30.13435
  29  56  31.10360
  30  56  32.06190
  31  56  33.00957
  32  56  33.94694
  33  56  34.87437
  34  56  35.79225
  35  56  36.70100
  36  56  37.60106
  37  56  38.49290
  38  56  39.37700
  39  56  40.25387
  40  56  41.12403
  41  56  41.98802
  42  56  42.84639
  43  56  43.69969
  44  56  44.54850
  45  56  45.39340
  46  56  46.23498
  47  56  47.07383
  48  56  47.91056
  49  56  48.74577
  50  56  49.58007
  51  56  50.41407
  52  56  51.24837
  53  56  52.08359
  54  56  52.92033
  55  56  53.75919
  56  56  54.60078
  57  56  55.44570
  58  56  56.29453
  59  56  57.14786
  60  56  58.00625
  61  56  58.87026
  62  56  59.74045
  63  56  60.61736
  64  56  61.50150
  65  56  62.39338
  66  56  63.29349
  67  56  64.20229
  68  56  65.12022
  69  56  66.04772
  70  56  66.98516
  71  56  67.93291
  72  56  68.89131
  73  56  69.86064
  74  56  70.84118
  75  56  71.83315
  76  56  72.83672
  77  56  73.85204
  78  56  74.87921
  79  56  75.91827
  80  56  76.96924
  81  56  78.03203
  82  56  79.10654
  83  56  80.19263
  84  56  81.29006
  85  56  82.39857
  86  56  83.51781
  87  56  84.64740
  88  56  85.78690
  89  56  86.93579
  90  56  88.09351
  91  56  89.25945
  92  56  90.43296
  93  56  91.61331
  94  56  92.79976
  95  56  93.99152
  96  56  95.18775
  97  56  96.38761
  98  56  97.59021
  99  56  98.79465
 100  56 100.00000

   1  57   0.00000
   2  57   1.21030
   3  57   2.41964
   4  57   3.62709
   5  57   4.83170
   6  57   6.03256
   7  57   7.22880
   8  57   8.41954
   9  57   9.60398
  10  57  10.78133
  11  57  11.95087
  12  57  13.11192
  13  57  14.26385
  14  57  15.40608
  15  57  16.53811
  16  57  17.65949
  17  57  18.76981
  18  57  19.86874
  19  57  20.95601
  20  57  22.03141
  21  57  23.09476
  22  57  24.14598
  23  57  25.18502
  24  57  26.21189
  25  57  27.22663
  26  57  28.22937
  27  57  29.22025
  28  57  30.19946
  29  57  31.16725
  30  57  32.12389
  31  57  33.06969
  32  57  34.00500
  33  57  34.93019
  34  57  35.84567
  35  57  36.75187
  36  57  37.64925
  37  57  38.53827
  38  57  39.41945
  39  57  40.29328
  40  57  41.16032
  41  57  42.02110
  42  57  42.87617
  43  57  43.72612
  44  57  44.57152
  45  57  45.41296
  46  57  46.25104
  47  57  47.08636
  48  57  47.91953
  49  57  48.75117
  50  57  49.58188
  51  57  50.41228
  52  57  51.24300
  53  57  52.07464
  54  57  52.90782
  55  57  53.74315
  56  57  54.58125
  57  57  55.42271
  58  57  56.26813
  59  57  57.11810
  60  57  57.97320
  61  57  58.83400
  62  57  59.70107
  63  57  60.57494
  64  57  61.45615
  65  57  62.34521
  66  57  63.24264
  67  57  64.14889
  68  57  65.06443
  69  57  65.98969
  70  57  66.92506
  71  57  67.87094
  72  57  68.82767
  73  57  69.79555
  74  57  70.77486
  75  57  71.76584
  76  57  72.76868
  77  57  73.78354
  78  57  74.81052
  79  57  75.84968
  80  57  76.90103
  81  57  77.96453
  82  57  79.04007
  83  57  80.12749
  84  57  81.22659
  85  57  82.33708
  86  57  83.45863
  87  57  84.59085
  88  57  85.73329
  89  57  86.88542
  90  57  88.04668
  91  57  89.21643
  92  57  90.39401
  93  57  91.57867
  94  57  92.76965
  95  57  93.96613
  96  57  95.16724
  97  57  96.37211
  98  57  97.57982
  99  57  98.78943
 100  57 100.00000

   1  58   0.00000
   2  58   1.21646
   3  58   2.43194
   4  58   3.64543
   5  58   4.85596
   6  58   6.06259
   7  58   7.26440
   8  58   8.46049
   9  58   9.65002
  10  58  10.83217
  11  58  12.00621
  12  58  13.17142
  13  58  14.32716
  14  58  15.47285
  15  58  16.60796
  16  58  17.73204
  17  58  18.84468
  18  58  19.94555
  19  58  21.03438
  20  58  22.11095
  21  58  23.17511
  22  58  24.22678
  23  58  25.26591
  24  58  26.29253
  25  58  27.30671
  26  58  28.30856
  27  58  29.29826
  28  58  30.27600
  29  58  31.24206
  30  58  32.19672
  31  58  33.14030
  32  58  34.07317
  33  58  34.99573
  34  58  35.90838
  35  58  36.81157
  36  58  37.70578
  37  58  38.59150
  38  58  39.46923
  39  58  40.33950
  40  58  41.20286
  41  58  42.05987
  42  58  42.91108
  43  58  43.75710
  44  58  44.59850
  45  58  45.43589
  46  58  46.26986
  47  58  47.10104
  48  58  47.93005
  49  58  48.75749
  50  58  49.58400
  51  58  50.41020
  52  58  51.23671
  53  58  52.06416
  54  58  52.89317
  55  58  53.72436
  56  58  54.55835
  57  58  55.39575
  58  58  56.23717
  59  58  57.08321
  60  58  57.93446
  61  58  58.79149
  62  58  59.65488
  63  58  60.52518
  64  58  61.40295
  65  58  62.28870
  66  58  63.18296
  67  58  64.08621
  68  58  64.99892
  69  58  65.92154
  70  58  66.85448
  71  58  67.79814
  72  58  68.75288
  73  58  69.71904
  74  58  70.69688
  75  58  71.68668
  76  58  72.68863
  77  58  73.70291
  78  58  74.72964
  79  58  75.76890
  80  58  76.82069
  81  58  77.88499
  82  58  78.96172
  83  58  80.05070
  84  58  81.15173
  85  58  82.26454
  86  58  83.38880
  87  58  84.52410
  88  58  85.66998
  89  58  86.82593
  90  58  87.99135
  91  58  89.16560
  92  58  90.34798
  93  58  91.53773
  94  58  92.73405
  95  58  93.93610
  96  58  95.14297
  97  58  96.35377
  98  58  97.56753
  99  58  98.78326
 100  58 100.00000

   1  59   0.00000
   2  59   1.22363
   3  59   2.44621
   4  59   3.66672
   5  59   4.88413
   6  59   6.09745
   7  59   7.30572
   8  59   8.50801
   9  59   9.70342
  10  59  10.89114
  11  59  12.07037
  12  59  13.24038
  13  59  14.40053
  14  59  15.55020
  15  59  16.68885
  16  59  17.81603
  17  59  18.93133
  18  59  20.03441
  19  59  21.12500
  20  59  22.20290
  21  59  23.26796
  22  59  24.32011
  23  59  25.35932
  24  59  26.38562
  25  59  27.39911
  26  59  28.39991
  27  59  29.38821
  28  59  30.36424
  29  59  31.32827
  30  59  32.28062
  31  59  33.22163
  32  59  34.15167
  33  59  35.07117
  34  59  35.98055
  35  59  36.88026
  36  59  37.77082
  37  59  38.65272
  38  59  39.52647
  39  59  40.39264
  40  59  41.25177
  41  59  42.10443
  42  59  42.95121
  43  59  43.79269
  44  59  44.62950
  45  59  45.46223
  46  59  46.29149
  47  59  47.11791
  48  59  47.94212
  49  59  48.76476
  50  59  49.58643
  51  59  50.40780
  52  59  51.22948
  53  59  52.05212
  54  59  52.87634
  55  59  53.70277
  56  59  54.53205
  57  59  55.36478
  58  59  56.20161
  59  59  57.04312
  60  59  57.88992
  61  59  58.74261
  62  59  59.60177
  63  59  60.46797
  64  59  61.34176
  65  59  62.22370
  66  59  63.11430
  67  59  64.01408
  68  59  64.92352
  69  59  65.84307
  70  59  66.77318
  71  59  67.71426
  72  59  68.66670
  73  59  69.63083
  74  59  70.60696
  75  59  71.59535
  76  59  72.59625
  77  59  73.60985
  78  59  74.63626
  79  59  75.67559
  80  59  76.72786
  81  59  77.79306
  82  59  78.87111
  83  59  79.96186
  84  59  81.06510
  85  59  82.18057
  86  59  83.30793
  87  59  84.44678
  88  59  85.59663
  89  59  86.75697
  90  59  87.92720
  91  59  89.10664
  92  59  90.29458
  93  59  91.49023
  94  59  92.69274
  95  59  93.90125
  96  59  95.11481
  97  59  96.33247
  98  59  97.55325
  99  59  98.77611
 100  59 100.00000

   1  60   0.00000
   2  60   1.23183
   3  60   2.46256
   4  60   3.69110
   5  60   4.91639
   6  60   6.13737
   7  60   7.35302
   8  60   8.56239
   9  60   9.76453
  10  60  10.95859
  11  60  12.14374
  12  60  13.31923
  13  60  14.48437
  14  60  15.63855
  15  60  16.78123
  16  60  17.91191
  17  60  19.03020
  18  60  20.13576
  19  60  21.22832
  20  60  22.30769
  21  60  23.37373
  22  60  24.42638
  23  60  25.46563
  24  60  26.49153
  25  60  27.50418
  26  60  28.50375
  27  60  29.49043
  28  60  30.46447
  29  60  31.42618
  30  60  32.37587
  31  60  33.31392
  32  60  34.24073
  33  60  35.15672
  34  60  36.06237
  35  60  36.95813
  36  60  37.84453
  37  60  38.72208
  38  60  39.59132
  39  60  40.45281
  40  60  41.30714
  41  60  42.15488
  42  60  42.99662
  43  60  43.83298
  44  60  44.66458
  45  60  45.49203
  46  60  46.31596
  47  60  47.13699
  48  60  47.95578
  49  60  48.77297
  50  60  49.58919
  51  60  50.40509
  52  60  51.22131
  53  60  52.03849
  54  60  52.85729
  55  60  53.67834
  56  60  54.50228
  57  60  55.32974
  58  60  56.16135
  59  60  56.99774
  60  60  57.83951
  61  60  58.68727
  62  60  59.54163
  63  60  60.40316
  64  60  61.27244
  65  60  62.15003
  66  60  63.03648
  67  60  63.93230
  68  60  64.83799
  69  60  65.75404
  70  60  66.68092
  71  60  67.61904
  72  60  68.56882
  73  60  69.53062
  74  60  70.50476
  75  60  71.49153
  76  60  72.49120
  77  60  73.50396
  78  60  74.52998
  79  60  75.56934
  80  60  76.62212
  81  60  77.68829
  82  60  78.76781
  83  60  79.86053
  84  60  80.96626
  85  60  82.08472
  86  60  83.21558
  87  60  84.35844
  88  60  85.51281
  89  60  86.67815
  90  60  87.85384
  91  60  89.03920
  92  60  90.23347
  93  60  91.43585
  94  60  92.64545
  95  60  93.86134
  96  60  95.08255
  97  60  96.30809
  98  60  97.53690
  99  60  98.76790
 100  60 100.00000

   1  61   0.00000
   2  61   1.24113
   3  61   2.48110
   4  61   3.71875
   5  61   4.95295
   6  61   6.18260
   7  61   7.40662
   8  61   8.62399
   9  61   9.83373
  10  61  11.03494
  11  61  12.22676
  12  61  13.40841
  13  61  14.57918
  14  61  15.73842
  15  61  16.88559
  16  61  18.02018
  17  61  19.14180
  18  61  20.25010
  19  61  21.34483
  20  61  22.42580
  21  61  23.49290
  22  61  24.54606
  23  61  25.58530
  24  61  26.61069
  25  61  27.62236
  26  61  28.62048
  27  61  29.60529
  28  61  30.57705
  29  61  31.53609
  30  61  32.48277
  31  61  33.41746
  32  61  34.34060
  33  61  35.25264
  34  61  36.15406
  35  61  37.04537
  36  61  37.92708
  37  61  38.79974
  38  61  39.66391
  39  61  40.52017
  40  61  41.36910
  41  61  42.21132
  42  61  43.04742
  43  61  43.87804
  44  61  44.70381
  45  61  45.52535
  46  61  46.34331
  47  61  47.15833
  48  61  47.97105
  49  61  48.78215
  50  61  49.59227
  51  61  50.40205
  52  61  51.21217
  53  61  52.02327
  54  61  52.83601
  55  61  53.65104
  56  61  54.46900
  57  61  55.29055
  58  61  56.11633
  59  61  56.94698
  60  61  57.78311
  61  61  58.62535
  62  61  59.47432
  63  61  60.33061
  64  61  61.19482
  65  61  62.06752
  66  61  62.94928
  67  61  63.84063
  68  61  64.74211
  69  61  65.65421
  70  61  66.57741
  71  61  67.51218
  72  61  68.45894
  73  61  69.41808
  74  61  70.38994
  75  61  71.37483
  76  61  72.37305
  77  61  73.38483
  78  61  74.41033
  79  61  75.44969
  80  61  76.50298
  81  61  77.57021
  82  61  78.65132
  83  61  79.74622
  84  61  80.85468
  85  61  81.97647
  86  61  83.11124
  87  61  84.25859
  88  61  85.41801
  89  61  86.58897
  90  61  87.77083
  91  61  88.96286
  92  61  90.16429
  93  61  91.37426
  94  61  92.59186
  95  61  93.81611
  96  61  95.04599
  97  61  96.28044
  98  61  97.51836
  99  61  98.75859
 100  61 100.00000

   1  62   0.00000
   2  62   1.25160
   3  62   2.50196
   4  62   3.74985
   5  62   4.99408
   6  62   6.23346
   7  62   7.46687
   8  62   8.69321
   9  62   9.91148
  10  62  11.12069
  11  62  12.31997
  12  62  13.50848
  13  62  14.68551
  14  62  15.85038
  15  62  17.00251
  16  62  18.14143
  17  62  19.26671
  18  62  20.37802
  19  62  21.47511
  20  62  22.55780
  21  62  23.62600
  22  62  24.67966
  23  62  25.71882
  24  62  26.74358
  25  62  27.75408
  26  62  28.75053
  27  62  29.73319
  28  62  30.70236
  29  62  31.65838
  30  62  32.60164
  31  62  33.53255
  32  62  34.45158
  33  62  35.35918
  34  62  36.25589
  35  62  37.14220
  36  62  38.01868
  37  62  38.88589
  38  62  39.74442
  39  62  40.59485
  40  62  41.43780
  41  62  42.27388
  42  62  43.10373
  43  62  43.92797
  44  62  44.74727
  45  62  45.56226
  46  62  46.37360
  47  62  47.18195
  48  62  47.98797
  49  62  48.79232
  50  62  49.59567
  51  62  50.39870
  52  62  51.20205
  53  62  52.00640
  54  62  52.81243
  55  62  53.62079
  56  62  54.43214
  57  62  55.24714
  58  62  56.06645
  59  62  56.89072
  60  62  57.72060
  61  62  58.55671
  62  62  59.39968
  63  62  60.25014
  64  62  61.10871
  65  62  61.97596
  66  62  62.85249
  67  62  63.73885
  68  62  64.63560
  69  62  65.54327
  70  62  66.46236
  71  62  67.39334
  72  62  68.33669
  73  62  69.29280
  74  62  70.26207
  75  62  71.24482
  76  62  72.24136
  77  62  73.25197
  78  62  74.27684
  79  62  75.31612
  80  62  76.36990
  81  62  77.43823
  82  62  78.52107
  83  62  79.61832
  84  62  80.72980
  85  62  81.85525
  86  62  82.99434
  87  62  84.14665
  88  62  85.31171
  89  62  86.48892
  90  62  87.67764
  91  62  88.87714
  92  62  90.08656
  93  62  91.30504
  94  62  92.53162
  95  62  93.76525
  96  62  95.00488
  97  62  96.24934
  98  62  97.49750
  99  62  98.74812
 100  62 100.00000

   1  63   0.00000
   2  63   1.26330
   3  63   2.52527
   4  63   3.78462
   5  63   5.04004
   6  63   6.29030
   7  63   7.53417
   8  63   8.77052
   9  63   9.99826
  10  63  11.21638
  11  63  12.42393
  12  63  13.62005
  13  63  14.80399
  14  63  15.97506
  15  63  17.13267
  16  63  18.27631
  17  63  19.40559
  18  63  20.52016
  19  63  21.61978
  20  63  22.70430
  21  63  23.77363
  22  63  24.82776
  23  63  25.86675
  24  63  26.89072
  25  63  27.89985
  26  63  28.89437
  27  63  29.87458
  28  63  30.84081
  29  63  31.79343
  30  63  32.73286
  31  63  33.65955
  32  63  34.57397
  33  63  35.47665
  34  63  36.36810
  35  63  37.24888
  36  63  38.11957
  37  63  38.98075
  38  63  39.83302
  39  63  40.67702
  40  63  41.51336
  41  63  42.34267
  42  63  43.16562
  43  63  43.98286
  44  63  44.79504
  45  63  45.60283
  46  63  46.40689
  47  63  47.20790
  48  63  48.00655
  49  63  48.80349
  50  63  49.59942
  51  63  50.39500
  52  63  51.19093
  53  63  51.98788
  54  63  52.78653
  55  63  53.58755
  56  63  54.39162
  57  63  55.19942
  58  63  56.01162
  59  63  56.82888
  60  63  57.65185
  61  63  58.48120
  62  63  59.31757
  63  63  60.16159
  64  63  61.01391
  65  63  61.87513
  66  63  62.74586
  67  63  63.62669
  68  63  64.51820
  69  63  65.42092
  70  63  66.33540
  71  63  67.26216
  72  63  68.20168
  73  63  69.15439
  74  63  70.12071
  75  63  71.10101
  76  63  72.09563
  77  63  73.10486
  78  63  74.12894
  79  63  75.16805
  80  63  76.22231
  81  63  77.29177
  82  63  78.37643
  83  63  79.47621
  84  63  80.59094
  85  63  81.72039
  86  63  82.86420
  87  63  84.02199
  88  63  85.19324
  89  63  86.37737
  90  63  87.57371
  91  63  88.78146
  92  63  89.99979
  93  63  91.22774
  94  63  92.46432
  95  63  93.70842
  96  63  94.95892
  97  63  96.21458
  98  63  97.47418
  99  63  98.73643
 100  63 100.00000

   1  64   0.00000
   2  64   1.27632
   3  64   2.55123
   4  64   3.82330
   5  64   5.09118
   6  64   6.35351
   7  64   7.60901
   8  64   8.85645
   9  64  10.09468
  10  64  11.32263
  11  64  12.53931
  12  64  13.74381
  13  64  14.93535
  14  64  16.11320
  15  64  17.27679
  16  64  18.42558
  17  64  19.55917
  18  64  20.67724
  19  64  21.77956
  20  64  22.86599
  21  64  23.93647
  22  64  24.99101
  23  64  26.02971
  24  64  27.05271
  25  64  28.06022
  26  64  29.05254
  27  64  30.02996
  28  64  30.99287
  29  64  31.94168
  30  64  32.87682
  31  64  33.79881
  32  64  34.70813
  33  64  35.60534
  34  64  36.49099
  35  64  37.36566
  36  64  38.22996
  37  64  39.08450
  38  64  39.92992
  39  64  40.76685
  40  64  41.59593
  41  64  42.41785
  42  64  43.23324
  43  64  44.04280
  44  64  44.84720
  45  64  45.64712
  46  64  46.44324
  47  64  47.23624
  48  64  48.02682
  49  64  48.81568
  50  64  49.60350
  51  64  50.39098
  52  64  51.17879
  53  64  51.96766
  54  64  52.75825
  55  64  53.55126
  56  64  54.34739
  57  64  55.14732
  58  64  55.95173
  59  64  56.76131
  60  64  57.57674
  61  64  58.39868
  62  64  59.22780
  63  64  60.06476
  64  64  60.91021
  65  64  61.76479
  66  64  62.62914
  67  64  63.50386
  68  64  64.38956
  69  64  65.28682
  70  64  66.19620
  71  64  67.11824
  72  64  68.05347
  73  64  69.00237
  74  64  69.96537
  75  64  70.94289
  76  64  71.93530
  77  64  72.94292
  78  64  73.96602
  79  64  75.00484
  80  64  76.05950
  81  64  77.13011
  82  64  78.21669
  83  64  79.31916
  84  64  80.43739
  85  64  81.57115
  86  64  82.72012
  87  64  83.88387
  88  64  85.06190
  89  64  86.25363
  90  64  87.45834
  91  64  88.67522
  92  64  89.90338
  93  64  91.14183
  94  64  92.38950
  95  64  93.64522
  96  64  94.90779
  97  64  96.17591
  98  64  97.44824
  99  64  98.72340
 100  64 100.00000

   1  65   0.00000
   2  65   1.29077
